dan	https://docs.python.org/license.html	https://docs.python.org/3/tutorial/	1	1
dan	https://datatracker.ietf.org/doc/bof-requests	https://docs.python.org/3/tutorial/	5	1
dan	https://datatracker.ietf.org/doc/search	https://docs.python.org/3/tutorial/	5	1
dan	https://datatracker.ietf.org/stream/irtf/	https://docs.python.org/3/tutorial/	5	1
dan	https://datatracker.ietf.org/doc/html/rfc959	https://docs.python.org/3/tutorial/	4	1
dan	https://datatracker.ietf.org/doc/html/rfc1345	https://docs.python.org/3/tutorial/	4	1
dan	https://datatracker.ietf.org/doc/html/rfc1524	https://docs.python.org/3/tutorial/	4	1
dan	https://datatracker.ietf.org/doc/html/rfc1652	https://docs.python.org/3/tutorial/	4	1
dan	https://github.com/features/issues	https://docs.python.org/3/tutorial/	4	1
dana	https://datatracker.ietf.org/doc/html/rfc1521	https://docs.python.org/3/tutorial/	3	1
dana	https://www.rfc-editor.org/rfc/rfc1521	https://docs.python.org/3/tutorial/	4	1
dana	https://www.rfc-editor.org/rfc/rfc2049	https://docs.python.org/3/tutorial/	5	1
dana	https://datatracker.ietf.org/doc/html/rfc2049	https://docs.python.org/3/tutorial/	3	1
dana	https://datatracker.ietf.org/doc/rfc2049/	https://docs.python.org/3/tutorial/	4	1
dana	https://datatracker.ietf.org/doc/rfc1521/	https://docs.python.org/3/tutorial/	5	1
dana	https://datatracker.ietf.org/doc/draft-ietf-822ext-mime-conf/05/	https://docs.python.org/3/tutorial/	5	1
dana	https://www.rfc-editor.org/rfc/rfc2049.txt	https://docs.python.org/3/tutorial/	5	1
dana	https://www.rfc-editor.org/rfc/rfc2049.html	https://docs.python.org/3/tutorial/	5	1
dana	https://www.rfc-editor.org/rfc/inline-errata/rfc2049.html	https://docs.python.org/3/tutorial/	5	1
dana	https://datatracker.ietf.org/doc/html/draft-ietf-822ext-mime-conf-05	https://docs.python.org/3/tutorial/	4	1
dance	https://datatracker.ietf.org/meeting/past	https://docs.python.org/3/tutorial/	5	2
dance	https://docs.python.org/3/tutorial/datastructures.html	https://docs.python.org/3/tutorial/	1	1
dance	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	1
dancer	https://www.w3schools.com/appml/appml_case_xml.asp	https://www.w3schools.com/	5	1
dancingbear	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
dandelion	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	1
dandelion	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
dands	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	2
dane	https://datatracker.ietf.org/group/concluded/	https://docs.python.org/3/tutorial/	5	2
dane	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	1
dane	https://datatracker.ietf.org/ipr/	https://docs.python.org/3/tutorial/	5	1
daneliuk	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	1
daneliuk	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
danger	https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp	https://www.w3schools.com/	5	15
danger	https://www.w3schools.com/bootstrap4/bootstrap_ref_all_classes.asp	https://www.w3schools.com/	5	15
danger	https://www.w3schools.com/w3css/w3css_references.asp	https://www.w3schools.com/	1	3
danger	https://www.w3schools.com/colors/colors_fs595.asp	https://www.w3schools.com/	1	2
danger	https://www.w3schools.com/howto/default.asp	https://www.w3schools.com/	1	2
danger	https://docs.python.org/3/library/multiprocessing.html	https://docs.python.org/3/tutorial/	2	2
danger	https://datatracker.ietf.org/doc/html/rfc1521	https://docs.python.org/3/tutorial/	3	1
danger	https://www.rfc-editor.org/rfc/rfc1521	https://docs.python.org/3/tutorial/	4	1
danger	https://www.rfc-editor.org/rfc/rfc2046	https://docs.python.org/3/tutorial/	5	1
danger	https://www.rfc-editor.org/rfc/rfc1123	https://docs.python.org/3/tutorial/	5	1
danger	https://datatracker.ietf.org/doc/html/rfc2046	https://docs.python.org/3/tutorial/	3	1
danger	https://datatracker.ietf.org/doc/rfc1521/	https://docs.python.org/3/tutorial/	5	1
danger	https://datatracker.ietf.org/doc/html/rfc1341	https://docs.python.org/3/tutorial/	4	1
danger	https://github.com/customer-stories/front	https://docs.python.org/3/tutorial/	5	1
dangerous	https://docs.python.org/3/library/tarfile.html	https://docs.python.org/3/tutorial/	5	6
dangerous	https://www.rfc-editor.org/rfc/rfc2046	https://docs.python.org/3/tutorial/	5	5
dangerous	https://datatracker.ietf.org/doc/html/rfc2046	https://docs.python.org/3/tutorial/	3	5
dangerous	https://datatracker.ietf.org/doc/html/rfc1521	https://docs.python.org/3/tutorial/	3	4
dangerous	https://www.rfc-editor.org/rfc/rfc1521	https://docs.python.org/3/tutorial/	4	4
dangerous	https://datatracker.ietf.org/doc/rfc1521/	https://docs.python.org/3/tutorial/	5	4
dangerous	https://datatracker.ietf.org/doc/html/rfc1341	https://docs.python.org/3/tutorial/	4	4
dangerous	https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp	https://www.w3schools.com/	5	2
dangerous	https://www.w3schools.com/bootstrap4/bootstrap_ref_all_classes.asp	https://www.w3schools.com/	5	2
dangerous	https://docs.python.org/3/library/os.html	https://docs.python.org/3/tutorial/	5	2
dangerous	https://www.chiark.greenend.org.uk/~sgtatham/bugs.html	https://docs.python.org/3/tutorial/	2	1
dangerous	https://www.w3schools.com/w3css/w3css_references.asp	https://www.w3schools.com/	1	1
dangerous	https://www.w3schools.com/angularjs/angularjs_ref_directives.asp	https://www.w3schools.com/	4	1
dangerous	https://docs.python.org/3/library/ssl.html	https://docs.python.org/3/tutorial/	2	1
dangerous	https://www.rfc-editor.org/rfc/rfc2822	https://docs.python.org/3/tutorial/	5	1
dangerous	https://www.rfc-editor.org/rfc/rfc1123	https://docs.python.org/3/tutorial/	5	1
dangerous	https://www.rfc-editor.org/rfc/rfc2156	https://docs.python.org/3/tutorial/	5	1
dangerous	https://datatracker.ietf.org/stream/ise/	https://docs.python.org/3/tutorial/	5	1
dangerous	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
dangerous	https://docs.python.org/3/library/pathlib.html	https://docs.python.org/3/tutorial/	4	1
dangerous	https://docs.python.org/3/library/shutil.html	https://docs.python.org/3/tutorial/	4	1
dangerous	https://github.com/python/cpython/blob/main/Doc/library/shutil.rst?plain=1	https://docs.python.org/3/tutorial/	5	1
dangers	https://datatracker.ietf.org/group/concluded/	https://docs.python.org/3/tutorial/	5	1
dangers	https://datatracker.ietf.org/doc/html/rfc1344	https://docs.python.org/3/tutorial/	4	1
dangling	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	2
dangling	https://docs.python.org/3/glossary.html	https://docs.python.org/3/tutorial/	1	1
dangling	https://docs.python.org/3/library/shutil.html	https://docs.python.org/3/tutorial/	4	1
dangling	https://github.com/python/cpython/blob/main/Doc/library/shutil.rst?plain=1	https://docs.python.org/3/tutorial/	5	1
dangling	https://docs.python.org/3/library/os.html	https://docs.python.org/3/tutorial/	5	1
dangling	https://docs.python.org/3/library/stdtypes.html	https://docs.python.org/3/tutorial/	5	1
dangling	https://github.com/python/cpython/tree/3.14/Lib/shutil.py	https://docs.python.org/3/tutorial/	5	1
dangling	https://docs.python.org/3/reference/compound_stmts.html	https://docs.python.org/3/tutorial/	3	1
daniel	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	7
daniel	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	6
daniel	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	5
daniel	https://datatracker.ietf.org/doc/bof-requests	https://docs.python.org/3/tutorial/	5	5
daniel	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	3
daniel	https://datatracker.ietf.org/ipr/	https://docs.python.org/3/tutorial/	5	3
daniel	https://www.w3schools.com/accessibility/accessibility_autocomplete.php	https://www.w3schools.com/	4	2
daniel	https://docs.python.org/3/library/hashlib.html	https://docs.python.org/3/tutorial/	2	1
daniel	https://www.w3.org/TR/WCAG21/	https://www.w3schools.com/	5	1
danielabrozzoni	https://github.com/github/site-policy/pull/582	https://docs.python.org/3/tutorial/	5	1
daniele	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	2
daniele	https://datatracker.ietf.org/dir/	https://docs.python.org/3/tutorial/	5	2
daniels	https://datatracker.ietf.org/doc/html/rfc1521	https://docs.python.org/3/tutorial/	3	1
daniels	https://www.rfc-editor.org/rfc/rfc1521	https://docs.python.org/3/tutorial/	4	1
daniels	https://www.rfc-editor.org/rfc/rfc2049	https://docs.python.org/3/tutorial/	5	1
daniels	https://datatracker.ietf.org/doc/html/rfc2049	https://docs.python.org/3/tutorial/	3	1
daniels	https://datatracker.ietf.org/doc/rfc2049/	https://docs.python.org/3/tutorial/	4	1
daniels	https://datatracker.ietf.org/doc/rfc1521/	https://docs.python.org/3/tutorial/	5	1
daniels	https://datatracker.ietf.org/doc/draft-ietf-822ext-mime-conf/05/	https://docs.python.org/3/tutorial/	5	1
daniels	https://www.rfc-editor.org/rfc/rfc2049.txt	https://docs.python.org/3/tutorial/	5	1
daniels	https://www.rfc-editor.org/rfc/rfc2049.html	https://docs.python.org/3/tutorial/	5	1
daniels	https://www.rfc-editor.org/rfc/inline-errata/rfc2049.html	https://docs.python.org/3/tutorial/	5	1
daniels	https://datatracker.ietf.org/doc/html/draft-ietf-822ext-mime-conf-05	https://docs.python.org/3/tutorial/	4	1
daniels	https://datatracker.ietf.org/doc/html/rfc1341	https://docs.python.org/3/tutorial/	4	1
danielventurini	https://github.com/github/site-policy/pull/582	https://docs.python.org/3/tutorial/	5	4
danilo	https://github.com/solutions/use-case/devops	https://docs.python.org/3/tutorial/	5	1
danish	https://www.iana.org/assignments/character-sets/character-sets.xhtml	https://docs.python.org/3/tutorial/	3	4
danish	https://datatracker.ietf.org/doc/html/rfc1345	https://docs.python.org/3/tutorial/	4	3
danish	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	2
danish	https://www.linkedin.com/company/w3schools.com/	https://www.w3schools.com/	1	1
danish	https://docs.python.org/3/library/codecs.html	https://docs.python.org/3/tutorial/	2	1
danish	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	1
danish	https://datatracker.ietf.org/group/concluded/	https://docs.python.org/3/tutorial/	5	1
danish	https://github.com/trending	https://docs.python.org/3/tutorial/	5	1
danish	https://www.linkedin.com/company/github	https://docs.python.org/3/tutorial/	5	1
danmark	https://datatracker.ietf.org/doc/html/rfc1345	https://docs.python.org/3/tutorial/	4	1
danny	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	2
danny	https://datatracker.ietf.org/nomcom/	https://docs.python.org/3/tutorial/	5	1
danny	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
dano	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	2
dano	https://datatracker.ietf.org/doc/html/rfc1345	https://docs.python.org/3/tutorial/	4	2
dano	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	2
dano	https://www.iana.org/assignments/character-sets/character-sets.xhtml	https://docs.python.org/3/tutorial/	3	2
dansarie	https://www.rfc-editor.org/current_queue.php	https://docs.python.org/3/tutorial/	5	1
dansk	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	2
dansk	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	2
dansk	https://www.linkedin.com/company/w3schools.com/	https://www.w3schools.com/	1	1
dansk	https://www.chiark.greenend.org.uk/~sgtatham/bugs.html	https://docs.python.org/3/tutorial/	2	1
dansk	https://www.linkedin.com/company/github	https://docs.python.org/3/tutorial/	5	1
dante	https://www.rfc-editor.org/rfc/rfc2156	https://docs.python.org/3/tutorial/	5	3
dantel	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
danvers	https://www.ietf.org/how/meetings/past/	https://docs.python.org/3/tutorial/	5	1
danyliw	https://datatracker.ietf.org/doc/bof-requests	https://docs.python.org/3/tutorial/	5	32
danyliw	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	5
danyliw	https://datatracker.ietf.org/iesg/agenda/	https://docs.python.org/3/tutorial/	5	5
danyliw	https://datatracker.ietf.org/dir/	https://docs.python.org/3/tutorial/	5	3
danyliw	https://datatracker.ietf.org/group/iesg/about/	https://docs.python.org/3/tutorial/	5	2
danyliw	https://datatracker.ietf.org/ag/	https://docs.python.org/3/tutorial/	5	2
danyliw	https://datatracker.ietf.org/doc/search	https://docs.python.org/3/tutorial/	5	1
dao	https://datatracker.ietf.org/ipr/	https://docs.python.org/3/tutorial/	5	3
dao	https://www.rfc-editor.org/current_queue.php	https://docs.python.org/3/tutorial/	5	1
dao	https://datatracker.ietf.org/doc/downref	https://docs.python.org/3/tutorial/	5	1
dap	https://datatracker.ietf.org/doc/html/rfc1341	https://docs.python.org/3/tutorial/	4	1
daphne	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
