jamaica	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F%3Cuser-name%3E%2F%3Crepo-name%3E%2Fvoltron%2Fpull_requests_fragments%2Fpull_request_layout&source=header-repo&source_repo=python%2Fcpython	https://docs.python.org/3/tutorial/	3	1
jamaica	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F%3Cuser-name%3E%2F%3Crepo-name%3E%2Frepositories%2Fpulse&source=header-repo&source_repo=python%2Fcpython	https://docs.python.org/3/tutorial/	4	1
jamaica	https://github.com/signup?return_to=https%3A%2F%2Fgithub.com%2Fpython%2Fcpython%2Fpulse&source=login	https://docs.python.org/3/tutorial/	5	1
james	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	20
james	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	7
james	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	4
james	https://datatracker.ietf.org/doc/html/rfc1521	https://docs.python.org/3/tutorial/	3	3
james	https://www.rfc-editor.org/rfc/rfc1521	https://docs.python.org/3/tutorial/	4	3
james	https://www.rfc-editor.org/rfc/rfc2049	https://docs.python.org/3/tutorial/	5	3
james	https://datatracker.ietf.org/doc/html/rfc2049	https://docs.python.org/3/tutorial/	3	3
james	https://datatracker.ietf.org/doc/rfc2049/	https://docs.python.org/3/tutorial/	4	3
james	https://datatracker.ietf.org/doc/rfc1521/	https://docs.python.org/3/tutorial/	5	3
james	https://datatracker.ietf.org/doc/draft-ietf-822ext-mime-conf/05/	https://docs.python.org/3/tutorial/	5	3
james	https://www.rfc-editor.org/rfc/rfc2049.txt	https://docs.python.org/3/tutorial/	5	3
james	https://www.rfc-editor.org/rfc/rfc2049.html	https://docs.python.org/3/tutorial/	5	3
james	https://www.rfc-editor.org/rfc/inline-errata/rfc2049.html	https://docs.python.org/3/tutorial/	5	3
james	https://datatracker.ietf.org/doc/html/draft-ietf-822ext-mime-conf-05	https://docs.python.org/3/tutorial/	4	3
james	https://datatracker.ietf.org/doc/html/rfc1341	https://docs.python.org/3/tutorial/	4	3
james	https://www.w3.org/TR/WCAG21/	https://www.w3schools.com/	5	3
james	https://docs.python.org/3/whatsnew/2.0.html	https://docs.python.org/3/tutorial/	2	2
james	https://docs.python.org/license.html	https://docs.python.org/3/tutorial/	1	1
james	https://www.w3schools.com/academy/index.php	https://www.w3schools.com/	1	1
james	https://www.w3schools.com/spaces/index.php	https://www.w3schools.com/	1	1
james	https://www.rfc-editor.org/rfc/rfc2822	https://docs.python.org/3/tutorial/	5	1
james	https://www.rfc-editor.org/rfc/rfc1123	https://docs.python.org/3/tutorial/	5	1
james	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	1
james	https://datatracker.ietf.org/ipr/	https://docs.python.org/3/tutorial/	5	1
james	https://datatracker.ietf.org/doc/html/rfc1345	https://docs.python.org/3/tutorial/	4	1
james	https://www.linkedin.com/company/github	https://docs.python.org/3/tutorial/	5	1
james	https://www.w3schools.com/spaces/	https://www.w3schools.com/	3	1
jamie	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	2
jamie	https://www.rfc-editor.org/rfc/rfc2822	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/github/site-policy/pull/582	https://docs.python.org/3/tutorial/	5	14
jan	https://datatracker.ietf.org/person/ned.freed@mrochek.com	https://docs.python.org/3/tutorial/	5	10
jan	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	6
jan	https://datatracker.ietf.org/person/moore@network-heretics.com	https://docs.python.org/3/tutorial/	3	5
jan	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	3
jan	https://docs.python.org/3/library/ssl.html	https://docs.python.org/3/tutorial/	2	2
jan	https://www.rfc-editor.org/rfc/rfc822	https://docs.python.org/3/tutorial/	4	2
jan	https://www.rfc-editor.org/rfc/rfc822.txt	https://docs.python.org/3/tutorial/	5	2
jan	https://www.rfc-editor.org/rfc/rfc822.html	https://docs.python.org/3/tutorial/	5	2
jan	https://datatracker.ietf.org/doc/rfc822	https://docs.python.org/3/tutorial/	5	2
jan	https://datatracker.ietf.org/doc/html/rfc822	https://docs.python.org/3/tutorial/	3	2
jan	https://datatracker.ietf.org/doc/html/rfc733	https://docs.python.org/3/tutorial/	4	2
jan	https://www.rfc-editor.org/rfc/inline-errata/rfc822.html	https://docs.python.org/3/tutorial/	4	2
jan	https://datatracker.ietf.org/release/	https://docs.python.org/3/tutorial/	5	2
jan	https://www.w3.org/TR/WCAG21/	https://www.w3schools.com/	5	2
jan	https://github.com/resources/whitepapers/github-actions-cheat	https://docs.python.org/3/tutorial/	5	2
jan	https://github.com/resources/whitepapers/collaboration-is-key-to-devops-success	https://docs.python.org/3/tutorial/	5	2
jan	https://github.com/resources/events/github-roadmap-webinar-q1?utm_source=github&utm_medium=event&utm_campaign=AMER-FY26Q3-AMER-EMEA-Roadmap-Webinar-20260326&utm_content=website_banner	https://docs.python.org/3/tutorial/	5	2
jan	https://github.com/enterprise/startups/partner-application?locale=en-US	https://docs.python.org/3/tutorial/	5	2
jan	https://github.com/enterprise/contact?locale=en-US	https://docs.python.org/3/tutorial/	5	2
jan	https://github.com/python/cpython/projects	https://docs.python.org/3/tutorial/	3	2
jan	https://discuss.python.org/c/documentation/26	https://docs.python.org/3/tutorial/	2	1
jan	https://github.com/python/cpython/issues/144370	https://docs.python.org/3/tutorial/	2	1
jan	https://www.w3schools.com/appml/default.asp	https://www.w3schools.com/	4	1
jan	https://github.com/python/cpython/issues/144259	https://docs.python.org/3/tutorial/	2	1
jan	https://github.com/python/cpython/issues/144156	https://docs.python.org/3/tutorial/	2	1
jan	https://datatracker.ietf.org/doc/html/rfc1521	https://docs.python.org/3/tutorial/	3	1
jan	https://www.rfc-editor.org/rfc/rfc1521	https://docs.python.org/3/tutorial/	4	1
jan	https://www.rfc-editor.org/rfc/rfc2049	https://docs.python.org/3/tutorial/	5	1
jan	https://www.rfc-editor.org/rfc/rfc2822	https://docs.python.org/3/tutorial/	5	1
jan	https://www.rfc-editor.org/rfc/rfc2156	https://docs.python.org/3/tutorial/	5	1
jan	https://www.rfc-editor.org/rfc/rfc821	https://docs.python.org/3/tutorial/	5	1
jan	https://www.rfc-editor.org/history/	https://docs.python.org/3/tutorial/	5	1
jan	https://datatracker.ietf.org/doc/html/rfc561	https://docs.python.org/3/tutorial/	5	1
jan	https://datatracker.ietf.org/doc/html/rfc2049	https://docs.python.org/3/tutorial/	3	1
jan	https://datatracker.ietf.org/doc/rfc2049/	https://docs.python.org/3/tutorial/	4	1
jan	https://campus.w3schools.com/collections/certifications/products/html-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/html-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/css-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/css-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/bootstrap-3-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/single-courses/products/bootstrap-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/bootstrap-4-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/single-courses/products/bootstrap-4-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/bootstrap-5-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/dsa-certification-exam	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/data-analytics-program	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/numpy-certification-exam	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/numpy-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/pandas-certification-exam	https://www.w3schools.com/	5	1
jan	https://datatracker.ietf.org/doc/recent	https://docs.python.org/3/tutorial/	5	1
jan	https://campus.w3schools.com/products/pandas-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/excel-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/w3schools-full-access-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/front-end-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/front-end-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/front-end-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/modern-web-development-certification	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-best-sellers/products/learn-modern-web-development	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-best-sellers/products/learn-web-design	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/javascript-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/javascript-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/react-js-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/react-js-course	https://www.w3schools.com/	5	1
jan	https://www.ietf.org/how/meetings/past/	https://docs.python.org/3/tutorial/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/jquery-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/jquery-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/vue-js-certification-exam	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/python-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/python-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/sql-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/sql-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/mysql-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/php-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/php-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/java-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/java-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/c-certification-exam	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/c-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/c-course-1	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/c-certificate-1	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/c-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/r-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/django-certification-exam	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/nodejs-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/typescript-certificate	https://www.w3schools.com/	5	1
jan	https://datatracker.ietf.org/doc/rfc1521/	https://docs.python.org/3/tutorial/	5	1
jan	https://campus.w3schools.com/products/learn-typescript	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/xml-certificate	https://www.w3schools.com/	5	1
jan	https://datatracker.ietf.org/doc/draft-ietf-822ext-mime-conf/05/	https://docs.python.org/3/tutorial/	5	1
jan	https://campus.w3schools.com/collections/course-catalog/products/xml-course	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/cyber-security-certificate	https://www.w3schools.com/	5	1
jan	https://datatracker.ietf.org/person/nsb@guppylake.com	https://docs.python.org/3/tutorial/	5	1
jan	https://campus.w3schools.com/products/cyber-security-course	https://www.w3schools.com/	5	1
jan	https://www.rfc-editor.org/rfc/rfc2049.txt	https://docs.python.org/3/tutorial/	5	1
jan	https://www.rfc-editor.org/rfc/rfc2049.html	https://docs.python.org/3/tutorial/	5	1
jan	https://campus.w3schools.com/collections/certifications/products/accessibility-certificate	https://www.w3schools.com/	5	1
jan	https://campus.w3schools.com/products/accessibility-course	https://www.w3schools.com/	5	1
jan	https://www.rfc-editor.org/rfc/inline-errata/rfc2049.html	https://docs.python.org/3/tutorial/	5	1
jan	https://datatracker.ietf.org/doc/html/draft-ietf-822ext-mime-conf-05	https://docs.python.org/3/tutorial/	4	1
jan	https://datatracker.ietf.org/doc/html/rfc821	https://docs.python.org/3/tutorial/	4	1
jan	https://datatracker.ietf.org/doc/html/rfc1341	https://docs.python.org/3/tutorial/	4	1
jan	https://datatracker.ietf.org/doc/html/rfc1345	https://docs.python.org/3/tutorial/	4	1
jan	https://campus.w3schools.com/products/w3schools-full-access-course	https://www.w3schools.com/	5	1
jan	https://github.blog/changelog	https://docs.python.org/3/tutorial/	4	1
jan	https://github.com/orgs/community/discussions	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2Fteam&source=header	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/join?plan=business&ref_cta=Get%2520started%2520with%2520Team&ref_loc=team-page-hero&ref_page=%2Fteam	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/join?plan=free&ref_cta=Sign%2520up%2520for%2520free&ref_loc=team-page-hero&ref_page=%2Fteam&setup_organization=true&source=team	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/join?plan=free&ref_cta=Get%2520started%2520for%2520free&ref_loc=bottom%2520plans&ref_page=%2Fteam&setup_organization=true&source=team	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/join?plan=business&ref_cta=Continue%2520with%2520Team&ref_loc=bottom%2520plans&ref_page=%2Fteam&setup_organization=true&source=bottom+plans-team	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/join?plan=business&ref_cta=Get%2520started%2520with%2520Team&ref_loc=team-page-footer&ref_page=%2Fteam	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/join?plan=free&ref_cta=Sign%2520up%2520for%2520free&ref_loc=team-page-footer&ref_page=%2Fteam&setup_organization=true&source=team	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/newsletter	https://docs.python.org/3/tutorial/	5	1
jan	https://github.community	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2Fenterprise%2Fstartups&source=header	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/get_started?with=enterprise&locale=en-US	https://docs.python.org/3/tutorial/	5	1
jan	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F&source=header-home	https://docs.python.org/3/tutorial/	4	1
jan	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F%3Cuser-name%3E%2F%3Crepo-name%3E%2Fvoltron%2Fpull_requests_fragments%2Fpull_request_layout&source=header-repo&source_repo=python%2Fcpython	https://docs.python.org/3/tutorial/	3	1
jan	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F%3Cuser-name%3E%2F%3Crepo-name%3E%2Frepositories%2Fpulse&source=header-repo&source_repo=python%2Fcpython	https://docs.python.org/3/tutorial/	4	1
jan	https://github.com/signup?return_to=https%3A%2F%2Fgithub.com%2Fpython%2Fcpython%2Fpulse&source=login	https://docs.python.org/3/tutorial/	5	1
jana	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	1
jana	https://datatracker.ietf.org/program/	https://docs.python.org/3/tutorial/	5	1
jana	https://datatracker.ietf.org/iabworkshop/	https://docs.python.org/3/tutorial/	5	1
janaahurtsova	https://github.com/github/site-policy/pull/582	https://docs.python.org/3/tutorial/	5	3
jane	https://www.w3schools.com/programming/prog_variables.php	https://www.w3schools.com/	3	8
jane	https://www.rfc-editor.org/rfc/rfc2822	https://docs.python.org/3/tutorial/	5	4
jane	https://www.w3schools.com/programming/prog_comments.php	https://www.w3schools.com/	3	3
jane	https://datatracker.ietf.org/rg/	https://docs.python.org/3/tutorial/	5	1
janet	https://www.rfc-editor.org/rfc/rfc2156	https://docs.python.org/3/tutorial/	5	2
janet	https://www.rfc-editor.org/rfc/rfc1327	https://docs.python.org/3/tutorial/	5	2
janet	https://www.rfc-editor.org/rfc/rfc1138	https://docs.python.org/3/tutorial/	5	1
janet	https://www.rfc-editor.org/rfc/rfc1148	https://docs.python.org/3/tutorial/	5	1
janet	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
janet	https://github.com/trending	https://docs.python.org/3/tutorial/	5	1
jani	https://www.w3schools.com/xml/default.asp	https://www.w3schools.com/	5	1
janina	https://www.w3.org/TR/WCAG21/	https://www.w3schools.com/	5	1
janjastrow	https://github.com/github/site-policy/pull/582	https://docs.python.org/3/tutorial/	5	1
janky	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	1
jansen	https://docs.python.org/license.html	https://docs.python.org/3/tutorial/	1	1
janssen	https://datatracker.ietf.org/doc/html/rfc1521	https://docs.python.org/3/tutorial/	3	1
janssen	https://www.rfc-editor.org/rfc/rfc1521	https://docs.python.org/3/tutorial/	4	1
